Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3632,Astron Multigrain Limited,ASTRONMULT.BO,-25.92,0.356,1.673,Yes
3633,Skyline Ventures India Limited,SKILVEN.BO,-18.63,0.245,0.652,Yes
3634,Rajesh Exports Limited,RAJESHEXPO.NS,-48.26,0.767,3.521,Yes
3635,RattanIndia Enterprises Limited,RTNINDIA.BO,-36.78,0.539,1.745,Yes
3636,RattanIndia Enterprises Limited,RTNINDIA.NS,-36.72,0.537,1.713,Yes
3637,Tera Software Limited,TERASOFT.NS,-34.03,0.489,1.341,Yes
3638,Accelya Solutions India Limited,ACCELYA.BO,-17.94,0.235,1.018,Yes
3639,Rushil Décor Limited,RUSHIL.BO,-37.38,0.548,2.567,Yes
3640,Artemis Electricals and Projects Limited,AEPL.BO,-35.54,0.514,1.739,Yes
3641,Tricom Fruit Products Limited,TRICOMFRU.BO,-33.34,0.475,1.581,Yes
3642,Accelya Solutions India Limited,ACCELYA.NS,-17.99,0.234,1.001,Yes
3643,Kitex Garments Limited,KITEX.NS,-28.87,0.399,1.826,Yes
3644,Clenon Enterprises Limited,CLENON.BO,-20.53,0.27,0.319,No
3645,Mehul Colours Limited,MEHUL.BO,-29.15,0.403,1.441,Yes
3646,Kitex Garments Limited,KITEX.BO,-28.94,0.4,1.829,Yes
3647,James Warren Tea Limited,JAMESWARREN.BO,-24.01,0.322,1.414,Yes
3648,G. G. Automotive Gears Limited,GGAUTO.BO,-31.62,0.444,1.653,Yes
3649,Greenpanel Industries Limited,GREENPANEL.BO,-36.87,0.534,2.207,Yes
3650,BirlaNu Limited,BIRLANU.BO,-23.13,0.308,1.285,Yes
3651,Hubtown Limited,HUBTOWN.BO,-30.82,0.429,1.886,Yes
3652,Chemtech Industrial Valves Limited,CHEMTECH.BO,-40.65,0.604,1.549,Yes
3653,Sanmit Infra Limited,SANINFRA.BO,-41.66,0.623,2.563,Yes
3654,Fiberweb (India) Limited,FIBERWEB.BO,-34.02,0.483,1.792,Yes
3655,Hubtown Limited,HUBTOWN.NS,-30.67,0.426,1.859,Yes
3656,Innovana Thinklabs Limited,INNOVANA.BO,-34.76,0.495,1.996,Yes
3657,Chambal Fertilisers and Chemicals Limited,CHAMBLFERT.NS,-17.42,0.224,0.224,Yes
3658,HB Leasing and Finance Company Limited,HBLEAS.BO,-24.96,0.335,1.399,Yes
3659,Diligent Industries Limited,DILIGENT.BO,-31.13,0.432,1.208,Yes
3660,Rallis India Limited,RALLIS.NS,-28.53,0.39,1.388,Yes
3661,Oswal Agro Mills Limited,OSWALAGRO.NS,-42.71,0.64,2.746,Yes
3662,Laxmi Cotspin Limited,LAXMICOT.NS,-35.97,0.514,2.196,Yes
3663,Kuantum Papers Limited,KUANTUM.BO,-28.16,0.383,1.894,Yes
3664,VMS Industries Limited,VMS.BO,-39.93,0.586,2.207,Yes
3665,KSE Limited,KSE.BO,-21.9,0.287,1.414,Yes
3666,Nivaka Fashions Limited,NIVAKA.BO,-66.4,1.223,0.153,No
3667,S Chand And Company Limited,SCHAND.BO,-24.1,0.32,1.052,Yes
3668,Palash Securities Limited,PALASHSECU.BO,-23.79,0.314,1.172,Yes
3669,IndiaNivesh Limited,INDIANVSH.BO,-24.57,0.325,1.18,Yes
3670,Mauria Udyog Limited,MUL.BO,-38.46,0.554,2.43,Yes
3671,Blue Chip India Limited,BLUECHIP.NS,-40.03,0.583,0.762,No
3672,GHCL Limited,GHCL.NS,-24.26,0.32,1.391,Yes
3673,Indian Overseas Bank,IOB.NS,-17.46,0.221,1.105,Yes
3674,Kuantum Papers Limited,KUANTUM.NS,-28.23,0.38,1.892,Yes
3675,Sundaram Multi Pap Limited,SUNDARAM.NS,-31.88,0.439,2.067,Yes
3676,Shree Rama Multi-Tech Limited,SHREERAMA.BO,-28.88,0.39,0.555,Yes
3677,CMR Green Technologies Limited,CMRGREEN.NS,-35.05,0.491,,
3678,Indian Overseas Bank,IOB.BO,-17.5,0.221,1.105,Yes
3679,Surana Telecom and Power Limited,SURANAT&P.NS,-24.4,0.32,1.274,Yes
3680,Awfis Space Solutions Limited,AWFIS.BO,-47.53,0.726,2.919,Yes
3681,Bodhtree Consulting Limited,BODHTREE.BO,-50.79,0.796,3.12,Yes
3682,Athena Global Technologies Limited,ATHENAGLO.BO,-33.85,0.47,1.671,Yes
3683,i Power Solutions India Limited,IPOWER.BO,-22.2,0.287,0.238,Yes
3684,Awfis Space Solutions Limited,AWFIS.NS,-47.49,0.724,2.913,Yes
3685,Greenpanel Industries Limited,GREENPANEL.NS,-37.38,0.528,2.179,Yes
3686,Route Mobile Limited,ROUTE.NS,-32.3,0.442,1.805,Yes
3687,Pilani Investment and Industries Corporation Limited,PILANIINVS.NS,-18.11,0.228,0.961,Yes
3688,T.T. Limited,TTL.BO,-32.62,0.447,0.281,Yes
3689,Shreenath Paper Products Limited,SHREENATH.BO,-41.38,0.598,2.252,Yes
3690,Airo Lam Limited,AIROLAM.NS,-20.48,0.26,0.554,Yes
3691,Vama Industries Limited,VAMA.BO,-36.08,0.501,2.024,Yes
3692,Globtier Infotech Limited,GLOBTIER.BO,-46.52,0.696,2.767,Yes
3693,Sarthak Metals Limited,SMLT.NS,-34.32,0.471,1.99,Yes
3694,Route Mobile Limited,ROUTE.BO,-32.32,0.438,1.799,Yes
3695,Shree Rama Multi-Tech Limited,SHREERAMA.NS,-29.48,0.392,0.647,Yes
3696,Vishnu Prakash R Punglia Limited,VPRPL.NS,-54.0,0.854,2.686,Yes
3697,Rushil Décor Limited,RUSHIL.NS,-38.06,0.532,2.499,Yes
3698,Fiberweb (India) Limited,FIBERWEB.NS,-34.73,0.475,1.839,Yes
3699,Bella Casa Fashion & Retail Limited,BELLACASA.BO,-33.95,0.462,2.054,Yes
3700,Safa Systems & Technologies Limited,SSTL.BO,-41.38,0.591,0.256,Yes
3701,Vishnu Prakash R Punglia Limited,VPRPL.BO,-54.06,0.852,2.679,Yes
3702,Nila Spaces Limited,NILASPACES.NS,-25.26,0.325,1.535,Yes
3703,Spencer's Retail Limited,SPENCERS.BO,-40.88,0.581,2.26,Yes
3704,Bohra Industries Limited,BOHRAIND.NS,-40.13,0.565,1.441,Yes
3705,String Metaverse Limited,META.BO,-50.5,0.768,1.335,Yes
3706,Abirami Financial Services (India) Limited,ABIRAFN.BO,-22.37,0.282,0.496,Yes
3707,Risa International Limited,RISAINTL.BO,-33.81,0.456,1.253,Yes
3708,HeidelbergCement India Limited,HEIDELBERG.NS,-20.87,0.26,1.13,Yes
3709,Bella Casa Fashion & Retail Limited,BELLACASA.NS,-33.84,0.456,1.998,Yes
3710,Standard Shoe Sole and Mould (India) Limited,STDSHOE.BO,-18.47,0.227,0.721,Yes
3711,CMR Green Technologies Limited,CMRGREEN.BO,-35.74,0.487,,
3712,Priti International Limited,PRITI.NS,-43.17,0.619,2.989,Yes
3713,Akshar Spintex Limited,AKSHAR.NS,-28.64,0.373,1.169,Yes
3714,Abril Paper Tech Limited,ABRIL.BO,-26.99,0.348,1.044,Yes
3715,VSF Projects Limited,VSFPROJ.BO,-33.33,0.446,1.985,Yes
3716,Yogi Infra Projects Limited,YOGISUNG.BO,-42.51,0.605,0.314,No
3717,Kanishk Aluminium India Limited,KANISHK.BO,-49.09,0.734,2.432,Yes
3718,Vibhor Steel Tubes Limited,VSTL.BO,-27.04,0.348,1.288,Yes
3719,Sarthak Metals Limited,SMLT.BO,-35.09,0.474,1.922,Yes
3720,Liberty Shoes Ltd.,LIBERTSHOE.NS,-24.88,0.315,1.322,Yes
3721,Happiest Minds Technologies Limited,HAPPSTMNDS.BO,-21.43,0.266,0.186,Yes
3722,Nacdac Infrastructure Limited,NACDAC.BO,-39.97,0.556,1.577,Yes
3723,Ajooni Biotech Limited,AJOONI.NS,-25.63,0.325,0.897,Yes
3724,Vikram Kamats Hospitality Limited,KAMATS.BO,-38.46,0.529,2.401,Yes
3725,Spencer's Retail Limited,SPENCERS.NS,-41.61,0.585,2.236,Yes
3726,PNC Media and Entertainment Limited,PNC.NS,-39.16,0.54,2.56,Yes
3727,Tokyo Finance Limited,TOKYOFIN.BO,-22.05,0.273,0.488,Yes
3728,Sai Silks (Kalamandir) Limited,KALAMANDIR.NS,-37.39,0.509,1.76,Yes
3729,Happiest Minds Technologies Limited,HAPPSTMNDS.NS,-21.41,0.264,0.189,Yes
3730,Kotak Nifty Midcap 50 ETF,MIDCAP.NS,-59.36,0.96,1.228,Yes
3731,Veefin Solutions Limited,VEEFIN.BO,-35.52,0.477,1.373,Yes
3732,Palash Securities Limited,PALASHSECU.NS,-24.01,0.3,1.154,Yes
3733,Franklin Leasing and Finance Limited,FRANKLIN.BO,-16.77,0.201,0.302,Yes
3734,Symphony Limited,SYMPHONY.NS,-31.66,0.414,1.552,Yes
3735,Diligent Media Corporation Limited,DNAMEDIA.BO,-36.67,0.494,2.305,Yes
3736,Khadim India Limited,KHADIM.BO,-46.56,0.673,2.273,Yes
3737,NPR Finance Limited,NPRFIN.BO,-35.77,0.479,1.885,Yes
3738,Future Lifestyle Fashions Limited,FLFL.NS,-30.52,0.395,0.792,Yes
3739,Nath Industries Limited,NATHIND.BO,-34.24,0.454,1.599,Yes
3740,Swadeshi Polytex Limited,SWADPOL.BO,-37.08,0.5,2.368,Yes
3741,Tasty Dairy Specialities Limited,TDSL.BO,-37.58,0.507,1.981,Yes
3742,Sai Silks (Kalamandir) Limited,KALAMANDIR.BO,-37.53,0.506,1.73,Yes
3743,Himatsingka Seide Limited,HIMATSEIDE.NS,-37.5,0.503,2.438,Yes
3744,Aeonx Digital Technology Limited,AEONXDIGI.BO,-41.42,0.571,2.581,Yes
3745,Perfectpac Limited,PERFEPA.BO,-22.34,0.273,0.771,Yes
3746,Khadim India Limited,KHADIM.NS,-46.75,0.669,2.266,Yes
3747,Nova Iron & Steel Limited,NOVIS.BO,-23.71,0.291,1.087,Yes
3748,Ushakiran Finance Limited,USHAKIRA.BO,-31.38,0.403,0.614,No
3749,CCL International Limited,CCLINTER.BO,-22.53,0.274,1.174,Yes
3750,Incredible Industries Limited,INCREDIBLE.BO,-29.0,0.366,1.243,Yes
3751,Akshar Spintex Limited,AKSHAR.BO,-28.87,0.364,1.316,Yes
3752,Sanblue Corporation Limited,SANBLUE.BO,-45.68,0.643,2.495,Yes
3753,Liberty Shoes Ltd.,LIBERTSHOE.BO,-25.0,0.307,1.272,Yes
3754,NDA Securities Limited,NDASEC.BO,-31.51,0.402,0.432,Yes
3755,Fino Payments Bank Limited,FINOPB.NS,-41.61,0.566,2.85,Yes
3756,Fino Payments Bank Limited,FINOPB.BO,-41.58,0.564,2.839,Yes
3757,Haryana Capfin Limited,HARYNACAP.BO,-27.46,0.339,1.44,Yes
3758,Kotak Nifty Bank ETF,BANKNIFTY1.NS,-61.14,0.973,1.642,Yes
3759,52 Weeks Entertainment Limited,SHAQUAK.BO,-26.36,0.324,0.466,Yes
3760,Thomas Cook (India) Limited,THOMASCOOK.NS,-29.4,0.367,1.165,Yes
3761,MBL Infrastructure Limited,MBLINFRA.BO,-39.66,0.529,2.295,Yes
3762,E.I.D.- Parry (India) Limited,EIDPARRY.NS,-21.42,0.255,1.071,Yes
3763,Indong Tea Company Limited,INDONG.BO,-36.64,0.479,0.968,Yes
3764,Syngene International Limited,SYNGENE.NS,-32.47,0.412,1.372,Yes
3765,Sakthi Finance Limited,SAKTHIFIN.BO,-34.06,0.437,1.188,Yes
3766,Gorani Industries Limited,GORANIN.BO,-38.26,0.504,2.277,Yes
3767,Syngene International Limited,SYNGENE.BO,-32.52,0.412,1.371,Yes
3768,Southern Infoconsultants Limited,SOUTHERNIN.BO,-20.38,0.24,0.867,Yes
3769,TCI Industries Limited,TCIIND.BO,-21.95,0.261,0.83,Yes
3770,Brigade Hotel Ventures Limited,BRIGHOTEL.BO,-27.12,0.331,1.254,Yes
3771,Shreyans Industries Limited,SHREYANIND.NS,-39.31,0.518,2.033,Yes
3772,Visagar Polytex Limited,VIVIDHA.NS,-35.85,0.462,1.869,Yes
3773,Austere Systems Limited,AUSTERE.BO,-26.41,0.321,0.731,Yes
3774,Bikaji Foods International Limited,BIKAJI.NS,-15.78,0.18,0.544,Yes
3775,United Cotfab Limited,COTFAB.BO,-45.41,0.625,2.349,Yes
3776,Nila Spaces Limited,NILASPACES.BO,-25.65,0.31,1.433,Yes
3777,Itcons E-Solutions Limited,ITCONS.BO,-49.0,0.693,3.022,Yes
3778,Gopal Snacks Limited,GOPAL.BO,-20.28,0.237,0.806,Yes
3779,Gopal Snacks Limited,GOPAL.NS,-20.25,0.237,0.789,Yes
3780,Deepak Builders & Engineers India Limited,DBEIL.NS,-55.08,0.816,3.241,Yes
3781,Krsnaa Diagnostics Limited,KRSNAA.BO,-25.46,0.305,1.416,Yes
3782,Tilak Ventures Limited,TILAK.BO,-52.74,0.763,1.376,Yes
3783,Vista Pharmaceuticals Limited,VISTAPH.BO,-33.91,0.428,1.051,Yes
3784,Protean eGov Technologies Limited,PROTEAN.BO,-36.12,0.462,1.75,Yes
3785,Jamshri Realty Limited,JAMSHRI.BO,-20.62,0.24,0.83,Yes
3786,Eyantra Ventures Limited,EY.BO,-31.62,0.393,0.519,No
3787,Tarapur Transformers Limited,TARAPUR.BO,-43.3,0.582,1.257,Yes
3788,Quest Capital Markets Limited,QUESTCAP.BO,-25.11,0.299,1.175,Yes
3789,Krsnaa Diagnostics Limited,KRSNAA.NS,-25.59,0.306,1.429,Yes
3790,Protean eGov Technologies Limited,PROTEAN.NS,-36.21,0.462,1.752,Yes
3791,Infomedia Press Limited,INFOMEDIA.BO,-28.47,0.346,1.044,Yes
3792,Deepak Builders & Engineers India Limited,DBEIL.BO,-55.34,0.816,3.25,Yes
3793,Aveer Foods Limited,AVEER.BO,-22.67,0.266,0.616,Yes
3794,Raasi Refractories Limited,RASSIREF.BO,-33.19,0.415,0.595,Yes
3795,Capillary Technologies India Limited,CAPILLARY.NS,-26.45,0.317,1.058,Yes
3796,Rikhav Securities Limited,RIKHAV.BO,-33.24,0.415,1.353,Yes
3797,Ajmera Realty & Infra India Limited,AJMERA.NS,-37.3,0.477,2.412,Yes
3798,Capillary Technologies India Limited,CAPILLARY.BO,-26.55,0.317,1.053,Yes
3799,Brigade Hotel Ventures Limited,BRIGHOTEL.NS,-27.22,0.326,1.209,Yes
3800,Bikaji Foods International Limited,BIKAJI.BO,-15.97,0.179,0.547,Yes
3801,AGS Transact Technologies Limited,AGSTRA.BO,-43.19,0.573,2.738,Yes
3802,Hathway Bhawani Cabletel & Datacom Limited,HATHWAYB.BO,-26.91,0.321,1.094,Yes
3803,T.T. Limited,TTL.NS,-34.36,0.429,0.269,Yes
3804,Anjani Finance Limited,ANJANIFIN.BO,-28.23,0.339,1.728,Yes
3805,VJTF Eduservices Limited,VJTFEDU.BO,-35.13,0.44,0.138,No
3806,Ajmera Realty & Infra India Limited,AJMERA.BO,-37.38,0.475,2.383,Yes
3807,Systematix Corporate Services Limited,SYSTMTXC.BO,-49.14,0.678,3.349,Yes
3808,Metro Brands Limited,METROBRAND.BO,-27.22,0.323,1.203,Yes
3809,Promax Power Limited,PROMAX.BO,-55.12,0.797,2.791,Yes
3810,Juniper Hotels Limited,JUNIPER.BO,-23.27,0.269,0.775,Yes
3811,Odyssey Technologies Limited,ODYSSEY.BO,-46.98,0.636,3.041,Yes
3812,Medi-Caps Limited,MEDICAPQ.BO,-28.9,0.345,1.037,Yes
3813,UGRO Capital Limited,UGROCAP.BO,-43.89,0.579,2.838,Yes
3814,Tarapur Transformers Limited,TARAPUR.NS,-44.13,0.583,1.197,Yes
3815,A B Infrabuild Limited,ABINFRA.NS,-35.21,0.437,0.776,Yes
3816,Studds Accessories Limited,STUDDS.BO,-21.31,0.243,1.138,Yes
3817,Nexxus Petro Industries Limited,NEXXUS.BO,-32.67,0.398,0.504,No
3818,UGRO Capital Limited,UGROCAP.NS,-43.9,0.578,2.831,Yes
3819,Juniper Hotels Limited,JUNIPER.NS,-23.19,0.267,0.768,Yes
3820,JLA Infraville Shoppers Limited,JSHL.BO,-55.3,0.794,1.634,No
3821,Ravi Kumar Distilleries Limited,RKDL.BO,-28.53,0.338,1.146,Yes
3822,Ceejay Finance Limited,CEEJAY.BO,-19.22,0.215,0.168,No
3823,Richfield Financial Services Limited,RFSL.BO,-37.19,0.464,1.188,Yes
3824,GB Logistics Commerce Limited,GBLOGISTIC.BO,-43.5,0.567,0.662,Yes
3825,ntc industries limited,NTCIND.BO,-25.6,0.297,0.582,Yes
3826,MRP Agro Limited,MRP.BO,-12.04,0.13,0.648,Yes
3827,Metro Brands Limited,METROBRAND.NS,-27.21,0.319,1.16,Yes
3828,TeamLease Services Limited,TEAMLEASE.BO,-26.59,0.31,0.454,Yes
3829,Safari Industries (India) Limited,SAFARI.BO,-28.88,0.341,1.27,Yes
3830,Infomedia Press Limited,INFOMEDIA.NS,-27.02,0.316,0.816,Yes
3831,Hindustan Agrigenetics Limited,HINDUST.BO,-35.21,0.432,0.579,No
3832,MBL Infrastructure Limited,MBLINFRA.NS,-40.9,0.522,2.32,Yes
3833,Heads UP Ventures Limited,HEADSUP.NS,-33.06,0.4,1.762,Yes
3834,Om Power Transmission Limited,OMPOWER.NS,-25.43,0.294,1.386,Yes
3835,Olatech Solutions Limited,OLATECH.BO,-56.04,0.804,2.321,Yes
3836,IFL Enterprises Limited,IFL.BO,-46.64,0.619,2.541,Yes
3837,GROWW MUTUAL FUND  PERMITTED,GROWWSLVR.BO,-32.11,0.385,4.602,No
3838,CHL Limited,CHLLTD.BO,-20.83,0.234,0.587,Yes
3839,Ecos (India) Mobility & Hospitality Limited,ECOSMOBLTY.NS,-46.19,0.609,2.518,Yes
3840,Jet Solar Limited,JETSOLAR.BO,-48.41,0.649,0.151,Yes
3841,SI Capital & Financial Services Limited,SICAPIT.BO,-49.69,0.672,1.17,No
3842,Studds Accessories Limited,STUDDS.NS,-21.43,0.24,1.132,Yes
3843,Poojawestern Metaliks Limited,POOJA.BO,-39.81,0.499,2.071,Yes
3844,National Plastic Industries Limited,NATPLAS.BO,-27.89,0.324,1.512,Yes
3845,Andhra Cements Limited,ACL.BO,-43.83,0.565,2.258,Yes
3846,ICICI Lombard General Insurance Company Limited,ICICIGI.NS,-16.59,0.18,0.656,Yes
3847,TeamLease Services Limited,TEAMLEASE.NS,-26.8,0.309,0.453,Yes
3848,Ecos (India) Mobility & Hospitality Limited,ECOSMOBLTY.BO,-46.34,0.608,2.525,Yes
3849,Anka India Limited,ANKIN.BO,-53.6,0.744,3.176,Yes
3850,The Byke Hospitality Limited,BYKE.NS,-45.25,0.588,2.706,Yes
3851,Hawa Engineers Limited,HAWAENG.BO,-35.03,0.423,1.556,Yes
3852,EFC (I) Limited,EFCIL.NS,-30.81,0.363,1.427,Yes
3853,Om Power Transmission Limited,OMPOWER.BO,-25.42,0.289,1.386,Yes
3854,Agarwal Industrial Corporation Limited,AGARIND.BO,-45.68,0.592,2.154,Yes
3855,Advent Hotels International Limited,ADVENTHTL.NS,-42.39,0.536,3.059,Yes
3856,Concord Enviro Systems Limited,CEWATER.NS,-42.22,0.533,1.491,Yes
3857,Alphalogic Techsys Limited,ALPHALOGIC.BO,-47.04,0.615,1.345,Yes
3858,Garbi Finvest Limited,GARBIFIN.BO,-26.25,0.299,1.332,Yes
3859,Winsome Breweries Limited,WINSOMBR.BO,-33.81,0.403,1.33,Yes
3860,Solex Energy Limited,SOLEX.NS,-49.81,0.665,1.177,Yes
3861,Agarwal Industrial Corporation Limited,AGARIND.NS,-45.81,0.592,2.139,Yes
3862,DAM Capital Advisors Limited,DAMCAPITAL.BO,-34.9,0.418,1.948,Yes
3863,Compucom Software Limited,COMPUSOFT.BO,-24.95,0.281,1.299,Yes
3864,SpiceJet Limited,SPICEJET.BO,-56.08,0.786,3.884,Yes
3865,Concord Enviro Systems Limited,CEWATER.BO,-42.56,0.535,1.485,Yes
3866,Olympia Industries Limited,OLYMPTX.BO,-29.11,0.335,1.411,Yes
3867,Advance Metering Technology Limited,AMTL.BO,-27.13,0.308,0.279,No
3868,Incredible Industries Limited,INCREDIBLE.NS,-29.73,0.343,1.305,Yes
3869,DAM Capital Advisors Limited,DAMCAPITAL.NS,-34.97,0.417,1.942,Yes
3870,Technopack Polymers Limited,TECHNOPACK.BO,-38.86,0.474,0.486,Yes
3871,Amforge Industries Limited,AMFORG.BO,-34.11,0.403,0.496,Yes
3872,Andhra Cements Limited,ACL.NS,-43.9,0.554,2.232,Yes
3873,Pharmaids Pharmaceuticals Limited,PHARMAID.BO,-42.34,0.527,0.698,Yes
3874,Vikas WSP Limited,VIKASWSP.BO,-31.32,0.362,1.341,Yes
3875,TCFC Finance Limited,TCFCFINQ.BO,-42.69,0.532,1.344,Yes
3876,Compucom Software Limited,COMPUSOFT.NS,-25.34,0.282,1.319,Yes
3877,Quantum Nifty 50 ETF,QNIFTY.NS,-63.97,0.955,1.305,Yes
3878,Housing Development and Infrastructure Limited,HDIL.BO,-45.16,0.571,1.493,Yes
3879,Tracxn Technologies Limited,TRACXN.BO,-36.8,0.439,2.091,Yes
3880,Vedavaag Systems Limited,VEDAVAAG.BO,-44.09,0.553,2.26,Yes
3881,Kotak NIFTY India Consumption ETF,CONS.NS,-64.22,0.959,1.433,Yes
3882,Waaree Energies Limited,WAAREEENER.NS,-21.52,0.233,0.752,No
3883,International Travel House Limited,ITHL.BO,-33.74,0.393,1.726,Yes
3884,Waaree Energies Limited,WAAREEENER.BO,-21.65,0.235,0.754,No
3885,Quantum Nifty Exchange Traded Scheme,QNIFTY.BO,-64.18,0.954,1.321,Yes
3886,EFC (I) Limited,EFCIL.BO,-30.96,0.352,1.419,Yes
3887,A B Infrabuild Limited,ABINFRA.BO,-35.95,0.422,0.721,Yes
3888,ZR2 Bioenergy Limited,ZR2.BO,-59.93,0.849,2.818,Yes
3889,H.G. Infra Engineering Limited,HGINFRA.BO,-43.49,0.537,2.296,Yes
3890,ICICI Lombard General Insurance Company Limited,ICICIGI.BO,-16.99,0.178,0.648,Yes
3891,Toss the Coin Limited,TTC.BO,-44.75,0.557,1.558,Yes
3892,H.G. Infra Engineering Limited,HGINFRA.NS,-43.57,0.536,2.279,Yes
3893,Safari Industries (India) Limited,SAFARI.NS,-29.44,0.33,1.151,Yes
3894,Advent Hotels International Limited,ADVENTHTL.BO,-42.95,0.525,2.993,Yes
3895,Gujarat Energy Limited,GUJENERGY.BO,-39.09,0.464,1.34,Yes
3896,Gujarat Energy Limited,GUJENERGY.NS,-39.1,0.463,1.344,Yes
3897,Nucleus Software Exports Limited,NUCLEUS.NS,-23.6,0.253,0.679,Yes
3898,Varyaa Creations Limited,VARYAA.BO,-28.36,0.313,0.887,Yes
3899,The Byke Hospitality Limited,BYKE.BO,-45.31,0.56,2.536,Yes
3900,Oswal Pumps Limited,OSWALPUMPS.BO,-53.31,0.702,1.995,Yes
3901,SBI Cards and Payment Services Limited,SBICARD.BO,-24.93,0.269,1.154,Yes
3902,Reliance Power Limited,RPOWER.BO,-46.29,0.576,2.128,Yes
3903,Shakti Pumps (India) Limited,SHAKTIPUMP.BO,-37.72,0.441,1.394,Yes
3904,Godfrey Phillips India Limited,GODFRYPHLP.NS,-34.28,0.391,1.161,Yes
3905,Shakti Pumps (India) Limited,SHAKTIPUMP.NS,-37.71,0.44,1.399,Yes
3906,Oswal Pumps Limited,OSWALPUMPS.NS,-53.37,0.701,1.982,Yes
3907,3P Land Holdings Ltd,3PLAND.NS,-26.07,0.283,1.16,Yes
3908,Archean Chemical Industries Limited,ACI.NS,-28.0,0.307,0.152,No
3909,Global Surfaces Limited,GSLSU.BO,-59.06,0.815,3.278,Yes
3910,Tracxn Technologies Limited,TRACXN.NS,-36.99,0.429,2.038,Yes
3911,Reliance Power Limited,RPOWER.NS,-46.34,0.573,2.118,Yes
3912,Jain Irrigation Systems Limited,JISLDVREQS.BO,-36.14,0.416,1.602,Yes
3913,Avro India Limited,AVROIND.NS,-37.14,0.43,1.168,Yes
3914,ICDS Limited,ICDSLTD.BO,-21.95,0.231,0.428,No
3915,Sri Chakra Cement Limited,SRICC.BO,-55.17,0.731,1.696,Yes
3916,La Opala RG Limited,LAOPALA.BO,-25.47,0.274,1.197,Yes
3917,DroneAcharya Aerial Innovations Limited,DRONACHRYA.BO,-40.5,0.479,1.189,Yes
3918,AstraZeneca Pharma India Limited,ASTRAZEN.BO,-22.86,0.242,0.809,Yes
3919,R Systems International Limited,RSYSTEMS.NS,-35.16,0.4,1.47,Yes
3920,Earthstahl & Alloys Limited,EARTH.BO,-37.28,0.43,0.543,Yes
3921,La Opala RG Limited,LAOPALA.NS,-25.46,0.273,1.179,Yes
3922,Premier Capital Services Limited,PREMCAP.BO,-40.78,0.481,0.407,No
3923,TRF Limited,TRF.BO,-30.98,0.342,1.536,Yes
3924,HDFC Bank Limited,HDFCBANK.NS,-23.79,0.251,1.296,Yes
3925,Rajoo Engineers Limited,RAJOOENG.NS,-38.46,0.444,2.005,Yes
3926,Indian Railway Finance Corporation Limited,IRFC.NS,-30.16,0.329,1.361,Yes
3927,Indo Us Bio-Tech Limited,INDOUS.NS,-37.03,0.422,1.506,Yes
3928,Gujarat Craft Industries Limited,GUJCRAFT.BO,-26.83,0.287,1.077,Yes
3929,Afcons Infrastructure Limited,AFCONS.BO,-34.9,0.391,0.987,Yes
3930,Hilton Metal Forging Limited,HILTON.NS,-51.08,0.644,1.651,No
3931,Rajesh Power Services Limited,RAJESH.BO,-43.5,0.517,1.864,Yes
3932,Auto Pins (India) Limited,AUTOPINS.BO,-52.81,0.675,1.488,No
3933,New Swan Multitech Limited,SWANAGRO.BO,-31.94,0.351,1.572,Yes
3934,AstraZeneca Pharma India Limited,ASTRAZEN.NS,-23.02,0.239,0.811,Yes
3935,Future Lifestyle Fashions Limited,FLFL.BO,-31.49,0.344,0.545,Yes
3936,Mahalaxmi Fabric Mills Limited,MFML.BO,-31.16,0.34,0.603,Yes
3937,Bajaj HealthCare Limited,BAJAJHCARE.NS,-30.23,0.327,1.21,Yes
3938,Amrutanjan Health Care Limited,AMRUTANJAN.NS,-27.64,0.294,1.374,Yes
3939,Nucleus Software Exports Limited,NUCLEUS.BO,-24.09,0.25,0.642,Yes
3940,Swiggy Limited,SWIGGY.NS,-31.98,0.347,1.073,Yes
3941,Zaggle Prepaid Ocean Services Limited,ZAGGLE.BO,-43.21,0.506,2.425,Yes
3942,Gillette India Limited,GILLETTE.BO,-20.01,0.202,0.663,Yes
3943,Inventure Growth & Securities Limited,INVENTURE.NS,-34.81,0.384,1.59,Yes
3944,Shalby Limited,SHALBY.NS,-38.89,0.441,1.545,Yes
3945,Palm Jewels Limited,PALMJEWELS.BO,-29.78,0.318,1.419,Yes
3946,Medi Assist Healthcare Services Limited,MEDIASSIST.NS,-34.93,0.385,1.603,Yes
3947,Go Digit General Insurance Limited,GODIGIT.BO,-24.5,0.253,0.014,No
3948,Solarworld Energy Solutions Limited,SOLARWORLD.NS,-49.9,0.612,2.566,Yes
3949,Gujarat Toolroom Limited,GUJTLRM.BO,-47.6,0.573,2.413,Yes
3950,Medi Assist Healthcare Services Limited,MEDIASSIST.BO,-34.99,0.385,1.596,Yes
3951,Dhanalaxmi Roto Spinners Limited,DHANROTO.BO,-25.67,0.266,0.962,Yes
3952,Afcons Infrastructure Limited,AFCONS.NS,-35.21,0.387,0.968,Yes
3953,Bajaj HealthCare Limited,BAJAJHCARE.BO,-30.65,0.327,1.214,Yes
3954,Swiggy Limited,SWIGGY.BO,-32.18,0.346,1.085,Yes
3955,Takyon Networks Limited,TAKYON.BO,-53.35,0.669,1.854,Yes
3956,Highway Infrastructure Limited,HILINFRA.BO,-41.1,0.468,1.973,Yes
