Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2581,4basebio PLC,4BB.L,-41.31,0.241,0.859,Yes
2582,Nobia AB (publ),0GW0.IL,-53.84,0.332,0.898,Yes
2583,Petra Diamonds Limited,PDLL.XC,-70.09,0.507,0.403,Yes
2584,Dekel Agri-Vision plc,DKL.L,-29.92,0.153,0.207,No
2585,Entain Plc,ENTL.XC,-42.53,0.234,0.419,No
2586,Verici Dx plc,VRCI.L,-65.84,0.442,0.615,No
2587,Henry Boot PLC,BOOT.L,-35.56,0.185,0.357,No
2588,Arbuthnot Banking Group PLC,ARBB.L,-14.24,0.065,0.168,Yes
2589,Zanaga Iron Ore Company Limited,ZIOC.L,-60.77,0.381,0.15,Yes
2590,Varia US Properties AG,VARNZ.XC,-38.13,0.199,0.258,No
2591,Mind Gym plc,MIND.L,-52.46,0.304,0.578,Yes
2592,Rosslyn Data Technologies plc,RDT.L,-58.0,0.351,1.642,Yes
2593,Serval Resources Plc,SRVL.L,-59.14,0.357,5.671,No
2594,Entain Plc,ENT.L,-42.5,0.223,0.532,No
2595,Prosus N.V.,0A28.IL,-36.46,0.182,0.46,Yes
2596,"NIKE, Inc.",0QZ6.L,-43.43,0.226,0.83,Yes
2597,Metals One PLC,MET1.L,-63.99,0.396,0.614,No
2598,Crystal Amber Fund Limited,CRS.L,-45.55,0.239,1.258,Yes
2599,HelloFresh SE,0RVI.IL,-62.63,0.379,0.905,Yes
2600,Prosus N.V.,PRXA.XC,-37.94,0.188,0.301,Yes
2601,Itim Group Plc,ITIM.L,-65.05,0.399,1.656,Yes
2602,NNIT A/S,0R5Z.IL,-36.18,0.172,0.902,No
2603,Afry AB,0QUU.IL,-32.9,0.15,0.031,No
2604,Schroder British Opportunities Ord,SBO.L,-12.9,0.052,0.046,No
2605,Branicks Group AG,0QGG.IL,-62.87,0.357,2.107,Yes
2606,Gateley (Holdings) Plc,GTLY.L,-55.12,0.288,0.04,Yes
2607,LBG Media plc,LBG.L,-68.09,0.374,1.038,Yes
2608,Ebiquity plc,EBQ.L,-35.98,0.148,0.088,Yes
2609,Metals One PLC,MET1L.XC,-65.36,0.333,0.142,No
2610,Gemfields Group Limited,GEM.L,-55.94,0.26,0.256,No
2611,Maintel Holdings Plc,MAI.L,-57.43,0.259,0.73,Yes
2612,Safestay plc,SSTY.L,-43.85,0.17,0.234,No
2613,PowerHouse Energy Group Plc,PHE.L,-66.63,0.311,0.645,Yes
2614,Leverage Shares -3x Short Copper ETC,CPRS.L,-75.72,0.358,1.096,No
2615,Nanoco Group plc,NANOL.XC,-76.78,0.367,0.962,No
2616,AstraZeneca PLC,AZNS.XC,-38.0,0.116,1.56,No
2617,Acast AB (publ),ACASTS.XC,-34.55,0.063,0.618,Yes
2618,Syncona Limited,SYNCL.XC,0.0,0.0,0.0,No
2619,Baillie Gifford US Growth Trust PLC,USAL.XC,0.0,0.0,0.0,No
2620,Vietnam Enterprise Investments Limited,VEILL.XC,0.0,0.0,0.0,No
2621,Wildcat Gold PLC,WCAT.L,-51.69,,,
2622,Zoyo Limited,ZOYO.L,0.0,0.0,0.0,No
2623,Phoenix Spree Deutschland Limited,PSDLL.XC,0.0,0.0,0.0,No
2624,Rockwood Strategic Plc,RKWL.XC,0.0,0.0,0.0,No
2625,RM Infrastructure Income PLC,RMIIL.XC,0.0,0.0,0.0,No
2626,Seraphim Space Investment Trust Plc,SSITL.XC,0.0,0.0,0.0,No
2627,The Schiehallion Fund Limited,MNTNL.XC,0.0,0.0,0.0,No
2628,Oakley Capital Investments Limited,OCIL.XC,0.0,0.0,0.0,No
2629,Polar Capital Technology Trust plc,PCTL.XC,0.0,0.0,0.0,No
2630,Pantheon International PLC,PINL.XC,0.0,0.0,0.0,No
2631,Molten Ventures Plc,GROWL.XC,0.0,0.0,0.0,No
2632,Herald Investment Trust PLC,HRIL.XC,0.0,0.0,0.0,No
2633,HarbourVest Global Private Equity Ltd.,HVPEL.XC,0.0,0.0,0.0,No
2634,Infracore SA,INFRAZ.XC,-35.91,,,
2635,Kongsberg Maritime ASA,KMARO.XC,0.0,,,
2636,Kerry Group plc,KRZI.XC,-69.14,,,
2637,WisdomTree Natural Gas 2x Daily Leveraged,LNGAL.XC,0.0,0.0,0.0,No
2638,WisdomTree WTI Crude Oil 2x Daily Leveraged,LOILL.XC,0.0,0.0,0.0,No
2639,WisdomTree WTI Crude Oil,CRUDL.XC,0.0,0.0,0.0,No
2640,Edinburgh Worldwide Investment Trust Plc,EWIL.XC,0.0,0.0,0.0,No
2641,Allianz Technology Trust PLC,ATTL.XC,0.0,0.0,0.0,No
2642,Brown Advisory US Smaller Companies PLC,BASCL.XC,0.0,0.0,0.0,No
2643,BH Macro Limited,BHMGL.XC,0.0,0.0,0.0,No
2644,BH Macro Limited,BHMUL.XC,0.0,0.0,0.0,No
2645,The Biotech Growth Trust PLC,BIOGL.XC,0.0,0.0,0.0,No
2646,Borr Drilling Limited,BORRO.XC,29.61,,,
2647,Brooks Macdonald Group PLC,BRK.AQ,82.23,,,
2648,Chrysalis Investments Limited,CHRYL.XC,0.0,0.0,0.0,No
2649,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,0RUK.IL,0.0,0.0,0.0,No
2650,Palantir Technologies Inc.,1PLTRM.XC,0.0,0.0,0.0,No
2651,lululemon athletica inc.,33LD.XC,0.0,0.0,,
2652,Aberdeen New India Investment Trust PLC,ANIIL.XC,0.0,0.0,0.0,No
2653,GAM Holding AG,0QN3.IL,0.0,0.0,0.0,No
2654,Dustin Group AB (publ),0R5W.IL,0.0,0.0,0.0,No
2655,LAMDA Development S.A.,0NCY.IL,0.0,0.0,0.0,No
2656,Wirecard AG,0O8X.IL,0.0,0.0,0.0,No
2657,SIG Group AG,0P4G.IL,0.0,0.0,0.0,No
2658,ARYZTA AG,0MFY.IL,0.0,0.0,0.0,No
2659,Solutions 30 SE,0A29.IL,0.0,0.0,0.0,No
2660,Stillfront Group AB (publ),0A2A.IL,0.0,0.0,0.0,No
2661,TeamViewer SE,0A36.IL,0.0,0.0,0.0,No
2662,Musti Group Oyj,0A3B.IL,0.0,0.0,0.0,No
2663,Allegro.eu S.A.,0A5O.IL,0.0,0.0,0.0,No
2664,AutoStore Holdings Ltd.,0AAE.IL,0.0,0.0,0.0,No
2665,Samhällsbyggnadsbolaget i Norden AB (publ),0AAS.IL,0.0,0.0,0.0,No
2666,Sdiptech AB (publ),0AAV.IL,0.0,0.0,0.0,No
2667,Technoprobe S.p.A.,0AB7.IL,0.0,0.0,0.0,No
